Code fournisseur;libelle fournisseur;num article interne;type web;libelle article;code groupe;libelle groupe;code famille;libelle famille;code sous famille;libelle sous famille;collection;modele;matiere;couleur;divers;photo;matiere interne;couleur interne;divers interne;ligne produit;libelle taille;quantite;gencod interne;gencod fournisseur;pvttc;pvpromo;code tva;taux tva;date creation;date modification;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BANDIT;banditas;005044255;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;HIMALAYA;;NOIR;;;;;;;S;1;9005044255073;;49.99;49.99;1;20;20230117;20230308
BANDIT;banditas;005044255;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;HIMALAYA;;NOIR;;;;;;;S/M;0;9005044255080;;49.99;49.99;1;20;20230117;20230308
BANDIT;banditas;005044255;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;HIMALAYA;;NOIR;;;;;;;M;1;9005044255097;;49.99;49.99;1;20;20230117;20230308
BANDIT;banditas;005044255;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;HIMALAYA;;NOIR;;;;;;;M/L;0;9005044255103;;49.99;49.99;1;20;20230117;20230308
BANDIT;banditas;005044255;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;HIMALAYA;;NOIR;;;;;;;L;1;9005044255110;;49.99;49.99;1;20;20230117;20230308
BANDIT;banditas;005044255;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;HIMALAYA;;NOIR;;;;;;;L/XL;0;9005044255127;;49.99;49.99;1;20;20230117;20230308
BANDIT;banditas;005044255;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;HIMALAYA;;NOIR;;;;;;;XL;1;9005044255134;;49.99;49.99;1;20;20230117;20230308
BANDIT;banditas;005044255;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;HIMALAYA;;NOIR;;;;;;;XXL;0;9005044255141;;49.99;49.99;1;20;20230117;20230308
BANDIT;banditas;005044255;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;HIMALAYA;;NOIR;;;;;;;XXL/;0;9005044255158;;49.99;49.99;1;20;20230117;20230308
BANDIT;banditas;005044255;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;HIMALAYA;;NOIR;;;;;;;XXXL;0;9005044255165;;49.99;49.99;1;20;20230117;20230308
BANDIT;banditas;005045563;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;IONIA;ARGENT;ECRU;;;;;;;XXXS;0;9005045563023;;64.99;64.99;1;20;20230224;20230303
BANDIT;banditas;005045563;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;IONIA;ARGENT;ECRU;;;;;;;XXS;0;9005045563030;;64.99;64.99;1;20;20230224;20230303
BANDIT;banditas;005045563;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;IONIA;ARGENT;ECRU;;;;;;;XXS/;0;9005045563047;;64.99;64.99;1;20;20230224;20230303
BANDIT;banditas;005045563;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;IONIA;ARGENT;ECRU;;;;;;;XS;0;9005045563054;;64.99;64.99;1;20;20230224;20230303
BANDIT;banditas;005045563;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;IONIA;ARGENT;ECRU;;;;;;;XS/S;0;9005045563061;;64.99;64.99;1;20;20230224;20230303
BANDIT;banditas;005045563;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;IONIA;ARGENT;ECRU;;;;;;;S;1;9005045563078;;64.99;64.99;1;20;20230224;20230303
BANDIT;banditas;005045563;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;IONIA;ARGENT;ECRU;;;;;;;S/M;0;9005045563085;;64.99;64.99;1;20;20230224;20230303
BANDIT;banditas;005045563;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;IONIA;ARGENT;ECRU;;;;;;;M;1;9005045563092;;64.99;64.99;1;20;20230224;20230303
BANDIT;banditas;005045563;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;IONIA;ARGENT;ECRU;;;;;;;M/L;0;9005045563108;;64.99;64.99;1;20;20230224;20230303
BANDIT;banditas;005045563;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;IONIA;ARGENT;ECRU;;;;;;;L;1;9005045563115;;64.99;64.99;1;20;20230224;20230303
BANDIT;banditas;005045563;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;IONIA;ARGENT;ECRU;;;;;;;L/XL;0;9005045563122;;64.99;64.99;1;20;20230224;20230303
BANDIT;banditas;005045563;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;IONIA;ARGENT;ECRU;;;;;;;XL;0;9005045563139;;64.99;64.99;1;20;20230224;20230303
BANDIT;banditas;005045563;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;IONIA;ARGENT;ECRU;;;;;;;XXL;0;9005045563146;;64.99;64.99;1;20;20230224;20230303
BANDIT;banditas;005045563;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;IONIA;ARGENT;ECRU;;;;;;;XXL/;0;9005045563153;;64.99;64.99;1;20;20230224;20230303
BANDIT;banditas;005045563;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;IONIA;ARGENT;ECRU;;;;;;;XXXL;0;9005045563160;;64.99;64.99;1;20;20230224;20230303
BANDIT;banditas;005043741;1;;2;FEMME;3;MAILLE FEMME;3;PULL FEMME;H22;IVANA;;VIOLET;;;;;;;TU;1;9005043741010;;44.99;44.99;1;20;20221216;20230223
BANDIT;banditas;005044259;1;;2;FEMME;3;MAILLE FEMME;3;PULL FEMME;E23;KRISTAL;BALLON;ECRU;;;;;;;TU;1;9005044259019;;36.99;36.99;1;20;20230117;20230304
BANDIT;banditas;005044260;1;;2;FEMME;3;MAILLE FEMME;3;PULL FEMME;E23;KRISTAL;BALLON;ORANGE;;;;;;;TU;1;9005044260015;;36.99;36.99;1;20;20230117;20230301
BANDIT;banditas;005044261;1;;2;FEMME;3;MAILLE FEMME;3;PULL FEMME;E23;KRISTAL;BALLON;VERT;;;;;;;TU;1;9005044261012;;36.99;36.99;1;20;20230117;20230213
BANDIT;banditas;005044250;1;;2;FEMME;3;MAILLE FEMME;3;PULL FEMME;E23;LEMON;FLUO;BEIGE;;;;;;;TU;1;9005044250016;;36.99;36.99;1;20;20230117;20230223
BANDIT;banditas;005045346;1;;2;FEMME;3;MAILLE FEMME;3;PULL FEMME;E23;LEMON;FLUO;CAMEL;;;;;;;TU;1;9005045346015;;36.99;36.99;1;20;20230215;20230309
BANDIT;banditas;005045345;1;;2;FEMME;3;MAILLE FEMME;3;PULL FEMME;E23;LEMON;FLUO;ECRU;;;;;;;TU;1;9005045345018;;36.99;36.99;1;20;20230215;20230308
BANDIT;banditas;005045562;1;;2;FEMME;1;PETITS HAUTS FEMME;5;HAUTS;E23;LOVELY;;ECRU;;;;;;;TU;1;9005045562019;;44.99;44.99;1;20;20230224;20230303
BANDIT;banditas;005040472;1;;2;FEMME;3;MAILLE FEMME;3;PULL FEMME;H22;LUNA;COL R;KAKI;;;;;;;TU;1;9005040472016;;69.99;69.99;1;20;20220909;20221226
BANDIT;banditas;005042564;1;;2;FEMME;3;MAILLE FEMME;3;PULL FEMME;H22;LUNA;COL R;LILA;;;;;;;TU;1;9005042564016;;69.99;69.99;1;20;20221116;20221226
BANDIT;banditas;005040471;1;;2;FEMME;3;MAILLE FEMME;3;PULL FEMME;H22;LUNA;COL R;MARINE;;;;;;;TU;1;9005040471019;;69.99;69.99;1;20;20220909;20230102
BANDIT;banditas;005045867;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MAGASAKI;POCHE;ECRU;;;;;;;XXXS;0;9005045867022;;59.99;59.99;1;20;20230302;20230302
BANDIT;banditas;005045867;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MAGASAKI;POCHE;ECRU;;;;;;;XXS;0;9005045867039;;59.99;59.99;1;20;20230302;20230302
BANDIT;banditas;005045867;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MAGASAKI;POCHE;ECRU;;;;;;;XXS/;0;9005045867046;;59.99;59.99;1;20;20230302;20230302
BANDIT;banditas;005045867;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MAGASAKI;POCHE;ECRU;;;;;;;XS;0;9005045867053;;59.99;59.99;1;20;20230302;20230302
BANDIT;banditas;005045867;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MAGASAKI;POCHE;ECRU;;;;;;;XS/S;0;9005045867060;;59.99;59.99;1;20;20230302;20230302
BANDIT;banditas;005045867;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MAGASAKI;POCHE;ECRU;;;;;;;S;1;9005045867077;;59.99;59.99;1;20;20230302;20230302
BANDIT;banditas;005045867;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MAGASAKI;POCHE;ECRU;;;;;;;S/M;0;9005045867084;;59.99;59.99;1;20;20230302;20230302
BANDIT;banditas;005045867;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MAGASAKI;POCHE;ECRU;;;;;;;M;1;9005045867091;;59.99;59.99;1;20;20230302;20230302
BANDIT;banditas;005045867;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MAGASAKI;POCHE;ECRU;;;;;;;M/L;0;9005045867107;;59.99;59.99;1;20;20230302;20230302
BANDIT;banditas;005045867;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MAGASAKI;POCHE;ECRU;;;;;;;L;1;9005045867114;;59.99;59.99;1;20;20230302;20230302
BANDIT;banditas;005045867;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MAGASAKI;POCHE;ECRU;;;;;;;L/XL;0;9005045867121;;59.99;59.99;1;20;20230302;20230302
BANDIT;banditas;005045867;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MAGASAKI;POCHE;ECRU;;;;;;;XL;0;9005045867138;;59.99;59.99;1;20;20230302;20230302
BANDIT;banditas;005045867;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MAGASAKI;POCHE;ECRU;;;;;;;XXL;0;9005045867145;;59.99;59.99;1;20;20230302;20230302
BANDIT;banditas;005045867;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MAGASAKI;POCHE;ECRU;;;;;;;XXL/;0;9005045867152;;59.99;59.99;1;20;20230302;20230302
BANDIT;banditas;005045867;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MAGASAKI;POCHE;ECRU;;;;;;;XXXL;0;9005045867169;;59.99;59.99;1;20;20230302;20230302
BANDIT;banditas;005045876;1;;2;FEMME;3;MAILLE FEMME;3;PULL FEMME;E23;MAILA;ECRU;OLIVE;;;;;;;TU;1;9005045876017;;49.99;49.99;1;20;20230302;20230307
BANDIT;banditas;005045875;1;;2;FEMME;3;MAILLE FEMME;3;PULL FEMME;E23;MAILA;ECRU;ROUGE;;;;;;;TU;1;9005045875010;;49.99;49.99;1;20;20230302;20230302
BANDIT;banditas;005045569;1;;2;FEMME;3;MAILLE FEMME;6;GILET FEMME;E23;MARIOKA;DORÉ;BEIGE;;;;;;;TU;1;9005045569018;;74.99;74.99;1;20;20230224;20230301
BANDIT;banditas;005044826;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MATISSE;;CREME;;;;;;;XXXS;0;9005044826020;;49.99;49.99;1;20;20230130;20230302
BANDIT;banditas;005044826;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MATISSE;;CREME;;;;;;;XXS;0;9005044826037;;49.99;49.99;1;20;20230130;20230302
BANDIT;banditas;005044826;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MATISSE;;CREME;;;;;;;XXS/;0;9005044826044;;49.99;49.99;1;20;20230130;20230302
BANDIT;banditas;005044826;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MATISSE;;CREME;;;;;;;XS;0;9005044826051;;49.99;49.99;1;20;20230130;20230302
BANDIT;banditas;005044826;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MATISSE;;CREME;;;;;;;XS/S;0;9005044826068;;49.99;49.99;1;20;20230130;20230302
BANDIT;banditas;005044826;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MATISSE;;CREME;;;;;;;S;1;9005044826075;;49.99;49.99;1;20;20230130;20230302
BANDIT;banditas;005044826;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MATISSE;;CREME;;;;;;;S/M;0;9005044826082;;49.99;49.99;1;20;20230130;20230302
BANDIT;banditas;005044826;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MATISSE;;CREME;;;;;;;M;1;9005044826099;;49.99;49.99;1;20;20230130;20230302
BANDIT;banditas;005044826;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MATISSE;;CREME;;;;;;;M/L;0;9005044826105;;49.99;49.99;1;20;20230130;20230302
BANDIT;banditas;005044826;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MATISSE;;CREME;;;;;;;L;1;9005044826112;;49.99;49.99;1;20;20230130;20230302
BANDIT;banditas;005044826;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MATISSE;;CREME;;;;;;;L/XL;0;9005044826129;;49.99;49.99;1;20;20230130;20230302
BANDIT;banditas;005044826;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MATISSE;;CREME;;;;;;;XL;0;9005044826136;;49.99;49.99;1;20;20230130;20230302
BANDIT;banditas;005044826;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MATISSE;;CREME;;;;;;;XXL;0;9005044826143;;49.99;49.99;1;20;20230130;20230302
BANDIT;banditas;005044826;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MATISSE;;CREME;;;;;;;XXL/;0;9005044826150;;49.99;49.99;1;20;20230130;20230302
BANDIT;banditas;005044826;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;MATISSE;;CREME;;;;;;;XXXL;0;9005044826167;;49.99;49.99;1;20;20230130;20230302
BANDIT;banditas;005040483;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;H22;MC-7190-;;NOIR;;;;;;;XXXS;0;9005040483029;;49.99;49.99;1;20;20220909;20230125
BANDIT;banditas;005040483;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;H22;MC-7190-;;NOIR;;;;;;;XXS;0;9005040483036;;49.99;49.99;1;20;20220909;20230125
BANDIT;banditas;005040483;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;H22;MC-7190-;;NOIR;;;;;;;XXS/;0;9005040483043;;49.99;49.99;1;20;20220909;20230125
BANDIT;banditas;005040483;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;H22;MC-7190-;;NOIR;;;;;;;XS;1;9005040483050;;49.99;49.99;1;20;20220909;20230125
BANDIT;banditas;005040483;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;H22;MC-7190-;;NOIR;;;;;;;XS/S;0;9005040483067;;49.99;49.99;1;20;20220909;20230125
BANDIT;banditas;005040483;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;H22;MC-7190-;;NOIR;;;;;;;S;1;9005040483074;;49.99;49.99;1;20;20220909;20230125
BANDIT;banditas;005040483;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;H22;MC-7190-;;NOIR;;;;;;;S/M;0;9005040483081;;49.99;49.99;1;20;20220909;20230125
BANDIT;banditas;005040483;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;H22;MC-7190-;;NOIR;;;;;;;M;0;9005040483098;;49.99;49.99;1;20;20220909;20230125
BANDIT;banditas;005040483;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;H22;MC-7190-;;NOIR;;;;;;;M/L;0;9005040483104;;49.99;49.99;1;20;20220909;20230125
BANDIT;banditas;005040483;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;H22;MC-7190-;;NOIR;;;;;;;L;0;9005040483111;;49.99;49.99;1;20;20220909;20230125
BANDIT;banditas;005040483;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;H22;MC-7190-;;NOIR;;;;;;;L/XL;0;9005040483128;;49.99;49.99;1;20;20220909;20230125
BANDIT;banditas;005040483;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;H22;MC-7190-;;NOIR;;;;;;;XL;0;9005040483135;;49.99;49.99;1;20;20220909;20230125
BANDIT;banditas;005040483;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;H22;MC-7190-;;NOIR;;;;;;;XXL;0;9005040483142;;49.99;49.99;1;20;20220909;20230125
BANDIT;banditas;005040483;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;H22;MC-7190-;;NOIR;;;;;;;XXL/;0;9005040483159;;49.99;49.99;1;20;20220909;20230125
BANDIT;banditas;005040483;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;H22;MC-7190-;;NOIR;;;;;;;XXXL;0;9005040483166;;49.99;49.99;1;20;20220909;20230125
BANDIT;banditas;005042926;1;;2;FEMME;3;MAILLE FEMME;3;PULL FEMME;H22;MIZAR;ÉCRITU;GRISBL;;;;;;;TU;1;9005042926012;;49.99;49.99;1;20;20221122;20230209
BANDIT;banditas;005045872;1;;2;FEMME;3;MAILLE FEMME;3;PULL FEMME;E23;MUSA;MAILLE;CAMEL;;;;;;;TU;1;9005045872019;;34.99;34.99;1;20;20230302;20230308
BANDIT;banditas;005045870;1;;2;FEMME;3;MAILLE FEMME;3;PULL FEMME;E23;MUSA;MAILLE;ECRU;;;;;;;TU;1;9005045870015;;34.99;34.99;1;20;20230302;20230302
BANDIT;banditas;005045871;1;;2;FEMME;3;MAILLE FEMME;3;PULL FEMME;E23;MUSA;MAILLE;VERT;;;;;;;TU;1;9005045871012;;34.99;34.99;1;20;20230302;20230309
BANDIT;banditas;005044927;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;MARINE;;;;;;;XXXS;0;9005044927024;;49.99;49.99;1;20;20230203;20230304
BANDIT;banditas;005044927;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;MARINE;;;;;;;XXS;0;9005044927031;;49.99;49.99;1;20;20230203;20230304
BANDIT;banditas;005044927;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;MARINE;;;;;;;XXS/;0;9005044927048;;49.99;49.99;1;20;20230203;20230304
BANDIT;banditas;005044927;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;MARINE;;;;;;;XS;0;9005044927055;;49.99;49.99;1;20;20230203;20230304
BANDIT;banditas;005044927;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;MARINE;;;;;;;XS/S;0;9005044927062;;49.99;49.99;1;20;20230203;20230304
BANDIT;banditas;005044927;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;MARINE;;;;;;;S;1;9005044927079;;49.99;49.99;1;20;20230203;20230304
BANDIT;banditas;005044927;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;MARINE;;;;;;;S/M;0;9005044927086;;49.99;49.99;1;20;20230203;20230304
BANDIT;banditas;005044927;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;MARINE;;;;;;;M/L;0;9005044927109;;49.99;49.99;1;20;20230203;20230304
BANDIT;banditas;005044927;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;MARINE;;;;;;;L;1;9005044927116;;49.99;49.99;1;20;20230203;20230304
BANDIT;banditas;005044927;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;MARINE;;;;;;;L/XL;0;9005044927123;;49.99;49.99;1;20;20230203;20230304
BANDIT;banditas;005044927;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;MARINE;;;;;;;XL;0;9005044927130;;49.99;49.99;1;20;20230203;20230304
BANDIT;banditas;005044927;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;MARINE;;;;;;;XXL;0;9005044927147;;49.99;49.99;1;20;20230203;20230304
BANDIT;banditas;005044927;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;MARINE;;;;;;;XXL/;0;9005044927154;;49.99;49.99;1;20;20230203;20230304
BANDIT;banditas;005044927;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;MARINE;;;;;;;XXXL;0;9005044927161;;49.99;49.99;1;20;20230203;20230304
BANDIT;banditas;005044254;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;NOIR;;;;;;;XXXS;0;9005044254021;;49.99;49.99;1;20;20230117;20230306
BANDIT;banditas;005044254;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;NOIR;;;;;;;XXS;0;9005044254038;;49.99;49.99;1;20;20230117;20230306
BANDIT;banditas;005044254;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;NOIR;;;;;;;XXS/;0;9005044254045;;49.99;49.99;1;20;20230117;20230306
BANDIT;banditas;005044254;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;NOIR;;;;;;;XS;0;9005044254052;;49.99;49.99;1;20;20230117;20230306
BANDIT;banditas;005044254;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;NOIR;;;;;;;XS/S;0;9005044254069;;49.99;49.99;1;20;20230117;20230306
BANDIT;banditas;005044254;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;NOIR;;;;;;;S;1;9005044254076;;49.99;49.99;1;20;20230117;20230306
BANDIT;banditas;005044254;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;NOIR;;;;;;;S/M;0;9005044254083;;49.99;49.99;1;20;20230117;20230306
BANDIT;banditas;005044254;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;NOIR;;;;;;;M;1;9005044254090;;49.99;49.99;1;20;20230117;20230306
BANDIT;banditas;005044254;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;NOIR;;;;;;;M/L;0;9005044254106;;49.99;49.99;1;20;20230117;20230306
BANDIT;banditas;005044254;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;NOIR;;;;;;;L;1;9005044254113;;49.99;49.99;1;20;20230117;20230306
BANDIT;banditas;005044254;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;NOIR;;;;;;;L/XL;0;9005044254120;;49.99;49.99;1;20;20230117;20230306
BANDIT;banditas;005044254;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;NOIR;;;;;;;XL;0;9005044254137;;49.99;49.99;1;20;20230117;20230306
BANDIT;banditas;005044254;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;NOIR;;;;;;;XXL;0;9005044254144;;49.99;49.99;1;20;20230117;20230306
BANDIT;banditas;005044254;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;NOIR;;;;;;;XXL/;0;9005044254151;;49.99;49.99;1;20;20230117;20230306
BANDIT;banditas;005044254;1;;2;FEMME;4;PANTALONS FEMME;8;PANTALON FEMME;E23;NADINE;RAYÉ;NOIR;;;;;;;XXXL;0;9005044254168;;49.99;49.99;1;20;20230117;20230306
BANDIT;banditas;005044256;1;;2;FEMME;5;JUPE-ROBE FEMME;1;ROBES FEMME;E23;NATHALIE;MARRON;BLEU;;;;;;;0;0;9005044256018;;59.99;59.99;1;20;20230117;20230304
BANDIT;banditas;005044256;1;;2;FEMME;5;JUPE-ROBE FEMME;1;ROBES FEMME;E23;NATHALIE;MARRON;BLEU;;;;;;;1;1;9005044256025;;59.99;59.99;1;20;20230117;20230304
BANDIT;banditas;005044256;1;;2;FEMME;5;JUPE-ROBE FEMME;1;ROBES FEMME;E23;NATHALIE;MARRON;BLEU;;;;;;;2;1;9005044256032;;59.99;59.99;1;20;20230117;20230304
BANDIT;banditas;005044256;1;;2;FEMME;5;JUPE-ROBE FEMME;1;ROBES FEMME;E23;NATHALIE;MARRON;BLEU;;;;;;;3;0;9005044256049;;59.99;59.99;1;20;20230117;20230304
BANDIT;banditas;005044256;1;;2;FEMME;5;JUPE-ROBE FEMME;1;ROBES FEMME;E23;NATHALIE;MARRON;BLEU;;;;;;;4;0;9005044256056;;59.99;59.99;1;20;20230117;20230304
BANDIT;banditas;005044256;1;;2;FEMME;5;JUPE-ROBE FEMME;1;ROBES FEMME;E23;NATHALIE;MARRON;BLEU;;;;;;;5;0;9005044256063;;59.99;59.99;1;20;20230117;20230304
BANDIT;banditas;005044258;1;;2;FEMME;5;JUPE-ROBE FEMME;1;ROBES FEMME;E23;NATHALIE;MARRON;VERT;;;;;;;0;0;9005044258012;;59.99;59.99;1;20;20230117;20230303
BANDIT;banditas;005044258;1;;2;FEMME;5;JUPE-ROBE FEMME;1;ROBES FEMME;E23;NATHALIE;MARRON;VERT;;;;;;;1;0;9005044258029;;59.99;59.99;1;20;20230117;20230303
BANDIT;banditas;005044258;1;;2;FEMME;5;JUPE-ROBE FEMME;1;ROBES FEMME;E23;NATHALIE;MARRON;VERT;;;;;;;2;1;9005044258036;;59.99;59.99;1;20;20230117;20230303
BANDIT;banditas;005044258;1;;2;FEMME;5;JUPE-ROBE FEMME;1;ROBES FEMME;E23;NATHALIE;MARRON;VERT;;;;;;;3;0;9005044258043;;59.99;59.99;1;20;20230117;20230303
BANDIT;banditas;005044258;1;;2;FEMME;5;JUPE-ROBE FEMME;1;ROBES FEMME;E23;NATHALIE;MARRON;VERT;;;;;;;4;0;9005044258050;;59.99;59.99;1;20;20230117;20230303
BANDIT;banditas;005044258;1;;2;FEMME;5;JUPE-ROBE FEMME;1;ROBES FEMME;E23;NATHALIE;MARRON;VERT;;;;;;;5;0;9005044258067;;59.99;59.99;1;20;20230117;20230303
BANDIT;banditas;005044257;1;;2;FEMME;5;JUPE-ROBE FEMME;1;ROBES FEMME;E23;NATHALIE;OLIVE;MARINE;;;;;;;0;0;9005044257015;;59.99;59.99;1;20;20230117;20230303
